2024-03-04 18:49:44
Return in %: 186.103794 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 8
Return in %: 155.183781 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 9
Return in %: 144.162753 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 8
Return in %: 171.687100 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 8
Return in %: 187.876320 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 8
Return in %: 202.375479 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 97 Duration Short: 6
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 216.240366 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 103 Duration Short: 0
Return in %: 144.440591 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 92 Duration Short: 10
Return in %: 131.810416 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 8
Return in %: 156.976386 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 8
Return in %: 171.778460 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 8
Return in %: 174.518475 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 96 Duration Short: 6
Return in %: 165.474728 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 7
Return in %: 171.548096 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 98 Duration Short: 4
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 197.712182 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 102 Duration Short: 0
Return in %: 125.060535 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 91 Duration Short: 10
Return in %: 168.210320 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 93 Duration Short: 8
Return in %: 162.037527 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 7
Return in %: 162.059096 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 93 Duration Short: 8
Return in %: 159.229258 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 6
Return in %: 159.229258 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 6
Return in %: 176.334625 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 98 Duration Short: 3
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 193.605353 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 101 Duration Short: 0
Return in %: 166.285329 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 92 Duration Short: 8
Return in %: 166.285329 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 92 Duration Short: 8
Return in %: 163.381693 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 6
Return in %: 143.254018 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 92 Duration Short: 8
Return in %: 164.538679 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 6
Return in %: 159.069499 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 5
Return in %: 198.679306 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 99 Duration Short: 1
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 198.654259 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 100 Duration Short: 0
Return in %: 134.676654 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 91 Duration Short: 8
Return in %: 134.676654 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 91 Duration Short: 8
Return in %: 154.686891 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 93 Duration Short: 6
Return in %: 156.059673 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 91 Duration Short: 8
Return in %: 157.274623 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 93 Duration Short: 6
Return in %: 166.258853 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 94 Duration Short: 5
Return in %: 185.670711 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 98 Duration Short: 1
Return in %: 186.759793 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 99 Duration Short: 0
Return in %: 186.759793 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 99 Duration Short: 0
Return in %: 186.759793 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 99 Duration Short: 0
Return in %: 186.759793 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 99 Duration Short: 0
Return in %: 186.759793 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 99 Duration Short: 0
Return in %: 186.759793 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 99 Duration Short: 0
Return in %: 141.372777 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 91 Duration Short: 7
Return in %: 144.110642 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 90 Duration Short: 8
Return in %: 145.232567 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 92 Duration Short: 6
Return in %: 163.160395 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 92 Duration Short: 6
Return in %: 137.254956 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 92 Duration Short: 6
Return in %: 169.725936 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 96 Duration Short: 2
Return in %: 172.460144 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 98 Duration Short: 0
Return in %: 172.460144 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 98 Duration Short: 0
Return in %: 172.460144 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 98 Duration Short: 0
Return in %: 172.460144 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 98 Duration Short: 0
Return in %: 172.460144 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 98 Duration Short: 0
Return in %: 172.460144 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 98 Duration Short: 0
Return in %: 144.357997 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 90 Duration Short: 7
Return in %: 120.765799 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 89 Duration Short: 8
Return in %: 128.374942 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 91 Duration Short: 6
Return in %: 146.086562 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 92 Duration Short: 5
Return in %: 138.568778 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 93 Duration Short: 4
Return in %: 171.341401 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 96 Duration Short: 1
Return in %: 161.302453 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 97 Duration Short: 0
Return in %: 161.302453 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 97 Duration Short: 0
Return in %: 161.302453 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 97 Duration Short: 0
Return in %: 161.302453 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 97 Duration Short: 0
Return in %: 161.302453 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 97 Duration Short: 0
Return in %: 119.177088 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 89 Duration Short: 7
Return in %: 135.460542 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 90 Duration Short: 6
Return in %: 135.460542 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 90 Duration Short: 6
Return in %: 134.182151 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 92 Duration Short: 4
Return in %: 156.925731 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 93 Duration Short: 3
Return in %: 149.610963 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 95 Duration Short: 1
Return in %: 155.738835 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 96 Duration Short: 0
Return in %: 155.738835 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 96 Duration Short: 0
Return in %: 155.738835 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 96 Duration Short: 0
Return in %: 155.738835 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 96 Duration Short: 0
Return in %: 137.258940 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 89 Duration Short: 6
Return in %: 134.094568 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 90 Duration Short: 5
Return in %: 126.635265 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 89 Duration Short: 6
Return in %: 140.899603 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 91 Duration Short: 4
Return in %: 154.651391 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 92 Duration Short: 3
Return in %: 155.613935 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 94 Duration Short: 1
Return in %: 157.806451 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 95 Duration Short: 0
Return in %: 157.806451 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 95 Duration Short: 0
Return in %: 157.806451 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 95 Duration Short: 0
Return in %: 132.935196 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 88 Duration Short: 6
Return in %: 153.059139 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 89 Duration Short: 5
Return in %: 154.081926 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 90 Duration Short: 4
Return in %: 168.927555 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 92 Duration Short: 2
Return in %: 168.927555 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 92 Duration Short: 2
Return in %: 171.268124 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 93 Duration Short: 1
Return in %: 165.657106 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 94 Duration Short: 0
Return in %: 165.657106 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 94 Duration Short: 0
Return in %: 186.162538 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 87 Duration Short: 6
Return in %: 209.290526 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 100.000000% Duration Long: 88 Duration Short: 5
Return in %: 219.869696 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 100.000000% Duration Long: 89 Duration Short: 4
Return in %: 198.446153 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 91 Duration Short: 2
Return in %: 198.446153 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 91 Duration Short: 2
Return in %: 192.162684 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 92 Duration Short: 1
Return in %: 178.857729 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 93 Duration Short: 0
Return in %: 230.250428 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 100.000000% Duration Long: 88 Duration Short: 4
Return in %: 261.383548 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 100.000000% Duration Long: 87 Duration Short: 5
Return in %: 192.731583 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 100.000000% Duration Long: 89 Duration Short: 3
Return in %: 186.402653 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 90 Duration Short: 2
Return in %: 186.402653 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 90 Duration Short: 2
Return in %: 173.001434 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 91 Duration Short: 1
Return in %: 213.636579 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 100.000000% Duration Long: 87 Duration Short: 4
Return in %: 163.826513 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 87 Duration Short: 4
Return in %: 169.797342 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 88 Duration Short: 3
Return in %: 157.605232 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 89 Duration Short: 2
Return in %: 157.605232 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 89 Duration Short: 2
Return in %: 156.163349 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 86 Duration Short: 4
Return in %: 141.918732 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 87 Duration Short: 3
Return in %: 141.918732 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 87 Duration Short: 3
Return in %: 153.990610 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 88 Duration Short: 2
Return in %: 167.095396 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 85 Duration Short: 4
Return in %: 161.913480 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 86 Duration Short: 3
Return in %: 161.496147 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 87 Duration Short: 2
Return in %: 164.859507 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 85 Duration Short: 3
Return in %: 166.058236 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 85 Duration Short: 3
Return in %: 167.781395 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 84 Duration Short: 3
